tiempo,Xdps,Ydps,Zdps,X,Y,Z
2.043325901031494,-3.01,-6.44,0.63,-5.8931143856,-13.5803679991,1.28341281891
2.0488178730010986,-2.94,-6.72,0.21,-5.9092607832,-13.6172740507,1.28456613302
2.054288864135742,-2.94,-6.93,0.7,-5.92534549713,-13.6551880193,1.28839582682
2.0599398612976074,-2.87,-6.86,0.7,-5.94156385899,-13.6939538598,1.29235152483
2.0656330585479736,-2.87,-6.16,0.7,-5.95790333509,-13.7290239549,1.29633676291
2.0711798667907715,-2.87,-6.3,0.49,-5.97382267475,-13.7639688468,1.29905469894
2.0767040252685547,-3.15,-6.58,0.63,-5.99122377396,-13.8003178096,1.30253491879
2.0822489261627197,-3.01,-6.58,0.77,-6.00791392565,-13.8368032575,1.30680449247
2.087769031524658,-3.15,-6.51,0.77,-6.02530225754,-13.8727391434,1.3110549736
2.093327045440674,-2.8,-6.23,0.77,-6.0408646965,-13.9073655701,1.31533464432
2.098918914794922,-2.73,-6.16,0.63,-6.05613049984,-13.9418114853,1.31885752201
2.1044209003448486,-2.87,-7.21,0.63,-6.07192119837,-13.9814808011,1.32232377291
2.110790967941284,-2.66,-6.72,0.56,-6.08886557817,-14.0242876554,1.32589101076
2.1165390014648438,-2.94,-6.37,0.98,-6.10576479673,-14.0609026289,1.33152408361
2.1220760345458984,-3.01,-7.0,0.28,-6.12243126631,-14.0996618605,1.33307445288
2.127613067626953,-2.87,-6.72,0.49,-6.13832255125,-14.1368707228,1.33578759909
2.133167028427124,-2.8,-7.35,0.77,-6.15387364149,-14.1776923347,1.3400641489
2.138714075088501,-3.08,-6.16,0.63,-6.17095854521,-14.2118621421,1.3435587883
2.1443638801574707,-3.08,-6.86,0.49,-6.18835994482,-14.2506198049,1.34632719278
2.1498630046844482,-2.87,-6.65,0.28,-6.20414243221,-14.287188983,1.34786694765
2.155333995819092,-2.8,-6.3,0.49,-6.21946120739,-14.3216562271,1.35054773331
2.16092586517334,-3.15,-6.79,0.35,-6.23707559586,-14.35962502,1.35250488758
2.1665048599243164,-2.87,-6.44,0.63,-6.25308731079,-14.3955537462,1.35601965427
2.172018051147461,-2.94,-6.37,0.84,-6.26929609299,-14.4306727743,1.3606507349
2.177546977996826,-2.94,-6.16,0.84,-6.28555113792,-14.4647309637,1.36529503345
2.183068037033081,-2.66,-6.72,0.56,-6.30023715496,-14.5018324804,1.36838682652
2.188585042953491,-3.01,-6.58,0.49,-6.31684334278,-14.5381343794,1.37109015942
2.1941750049591064,-2.73,-6.65,0.56,-6.33210393906,-14.5753076267,1.37422053814
2.1996829509735107,-3.01,-6.51,0.7,-6.34868285656,-14.6111643553,1.37807610035
2.2054519653320312,-2.94,-6.23,0.63,-6.36564375877,-14.6471053147,1.3817105794
2.21097993850708,-2.8,-6.79,0.84,-6.38112208366,-14.6846402526,1.38635407686
2.216526985168457,-3.01,-6.58,0.84,-6.39781869411,-14.7211398196,1.39101359606
2.2220468521118164,-2.66,-7.14,0.63,-6.41250154018,-14.7605516696,1.39449111223
2.2275779247283936,-3.01,-6.93,0.7,-6.42915006876,-14.7988820028,1.39836286306
2.2330989837646484,-3.08,-6.51,0.49,-6.44615493059,-14.8348240972,1.40106818199
2.238618850708008,-2.87,-6.72,0.42,-6.46199694872,-14.871917603,1.40338652611
2.2441470623016357,-3.01,-6.72,0.7,-6.47863686562,-14.9090671849,1.40725627422
2.249966859817505,-2.8,-6.79,0.91,-6.49493229866,-14.9485836101,1.41255228996
2.2554869651794434,-2.94,-6.65,0.49,-6.51116140842,-14.9852923107,1.41525714159
2.2610530853271484,-2.87,-6.44,0.35,-6.52713617325,-15.0211381245,1.41720528364
2.266597032546997,-2.8,-6.79,0.91,-6.54265922546,-15.0587815261,1.42225027561
2.2721378803253174,-2.59,-6.51,0.56,-6.55701002121,-15.0948524451,1.42535315037
2.2776639461517334,-2.94,-7.07,0.91,-6.57325665474,-15.1339217305,1.43038187027
2.2831850051879883,-3.01,-6.3,0.63,-6.58987504244,-15.1687044024,1.43386013746
2.2887020111083984,-2.87,-6.23,0.49,-6.60570884943,-15.2030753493,1.43656347036
2.2942209243774414,-2.94,-7.07,0.49,-6.62193445444,-15.2420940661,1.43926773787
2.299751043319702,-2.94,-6.72,0.77,-6.63819300413,-15.2792564654,1.44352592945
2.305255889892578,-2.87,-6.44,0.35,-6.6539919138,-15.3147076774,1.44545262575
2.3107950687408447,-2.94,-7.0,0.14,-6.67027709961,-15.3534819293,1.44622811079
2.3164050579071045,-2.8,-6.16,0.42,-6.68598506927,-15.3880394626,1.44858430624
2.321953058242798,-2.8,-6.72,0.49,-6.70151947021,-15.4253220248,1.4513028264
2.3274898529052734,-2.94,-6.3,0.63,-6.71779764652,-15.4602038312,1.45479100704
2.333056926727295,-2.87,-6.37,0.77,-6.73377514839,-15.4956660914,1.45907765388
2.3385848999023438,-2.87,-6.79,0.56,-6.7496404314,-15.5332010293,1.46217331886
2.344122886657715,-3.08,-6.72,1.05,-6.76669743061,-15.5704163003,1.46798820496
2.349618911743164,-2.87,-6.79,1.05,-6.78247102261,-15.6077343106,1.4737590313
2.355088949203491,-2.87,-6.51,0.77,-6.79817003012,-15.6433442545,1.47797096014
2.360611915588379,-2.94,-6.37,0.49,-6.81440755129,-15.6785255504,1.48067721367
2.366131067276001,-2.73,-6.44,0.63,-6.8294748354,-15.7140688872,1.48415427923
2.3716859817504883,-3.22,-6.72,0.63,-6.84736166,-15.7513979125,1.48765387535
2.3772130012512207,-2.94,-6.86,0.77,-6.86361109734,-15.7893132663,1.49190968037
2.3827250003814697,-3.01,-6.37,0.77,-6.88020221472,-15.8244247007,1.4961539197
2.3882439136505127,-2.73,-6.51,0.56,-6.89526884794,-15.8603528261,1.49924451113
2.3937649726867676,-2.8,-6.86,0.91,-6.91072781324,-15.8982272911,1.50426867485
2.3993079662323,-3.01,-6.51,0.98,-6.92741222382,-15.9343121791,1.50970080853
2.404960870742798,-2.87,-6.02,0.7,-6.94363605976,-15.9683426642,1.51365784168
2.4105489253997803,-2.8,-6.02,0.91,-6.9592826128,-16.0019827533,1.51874297142
2.416141986846924,-2.87,-6.44,0.91,-6.97533469915,-16.038002069,1.52383265734
2.4217450618743896,-2.8,-6.65,0.56,-6.99102330923,-16.0752625179,1.52697037935
2.4272968769073486,-2.8,-7.49,0.28,-7.00656839132,-16.1168456125,1.52852488756
2.4328320026397705,-3.08,-6.16,0.63,-7.02361657858,-16.150941987,1.53201201677
2.4383530616760254,-2.87,-6.65,0.56,-7.03946201801,-16.1876570296,1.53510380983
2.4438629150390625,-2.66,-7.0,0.42,-7.05411822796,-16.2262260032,1.53741794825
2.4493560791015625,-2.73,-6.51,0.7,-7.06911456585,-16.2619865012,1.54126316309
2.455030918121338,-3.01,-6.65,0.63,-7.0861958313,-16.2997241807,1.54483831167
2.460566997528076,-2.8,-6.37,0.63,-7.10169685364,-16.3349890065,1.5483260417
2.4660918712615967,-2.87,-6.37,0.7,-7.11755324125,-16.3701824522,1.55219345331
2.47170090675354,-2.73,-6.44,0.42,-7.13286590815,-16.4063046408,1.55454924822
2.4772849082946777,-2.66,-7.07,0.56,-7.14771935225,-16.4457835317,1.55767628908
2.4828128814697266,-2.8,-7.28,0.63,-7.16319767714,-16.4860271764,1.56115891218
2.488339900970459,-2.73,-6.37,0.84,-7.17828644037,-16.5212342906,1.56580160856
2.4938549995422363,-2.94,-6.72,0.56,-7.19450083017,-16.558295753,1.56889006376
2.4993350505828857,-2.87,-6.58,0.56,-7.21022857666,-16.5943544888,1.57195889235
2.504840850830078,-2.87,-6.93,0.56,-7.22603022337,-16.6325096846,1.57504214048
2.510361909866333,-2.87,-6.86,0.98,-7.2418756628,-16.6703841496,1.58045277834
2.5158870220184326,-2.87,-6.44,0.49,-7.25773273468,-16.7059658718,1.58316008329
2.521448850631714,-2.66,-6.65,0.42,-7.27252719879,-16.7429520321,1.58549605131
2.5269858837127686,-2.94,-6.79,0.28,-7.28880607605,-16.7805484867,1.58704642057
2.5325050354003906,-2.73,-6.79,0.63,-7.30387336016,-16.8180235267,1.59052348614
2.538266897201538,-3.08,-6.79,0.63,-7.3216198945,-16.8571465683,1.59415345907
2.5438289642333984,-2.94,-6.58,0.56,-7.33797237158,-16.8937449694,1.59726821661
2.5495688915252686,-3.08,-6.3,0.91,-7.35565134764,-16.9299065113,1.60249155045
2.5550589561462402,-2.87,-6.37,0.63,-7.3714078331,-16.9648782229,1.60595029116
2.5606038570404053,-2.87,-7.0,0.49,-7.38732169867,-17.0036925292,1.60866729259
2.5663108825683594,-2.87,-6.93,0.56,-7.40370086193,-17.0432422161,1.61186322689
2.571851968765259,-2.73,-6.37,0.56,-7.41882802725,-17.0785389352,1.61496623516
2.5775249004364014,-2.73,-6.72,0.7,-7.43431513071,-17.116661036,1.61893728733
2.583064079284668,-2.87,-6.65,0.63,-7.45021257401,-17.1534965754,1.62242697001
2.588599920272827,-2.73,-6.44,0.49,-7.4653254199,-17.1891473913,1.62513953209
2.595660924911499,-2.87,-6.72,0.7,-7.48559050322,-17.2365973425,1.63008223534
2.6016829013824463,-2.8,-6.44,0.77,-7.50245203733,-17.275378871,1.63471915722
2.607534885406494,-2.59,-7.0,0.7,-7.51760867596,-17.3163427591,1.63881554604
2.6132829189300537,-2.87,-6.72,0.56,-7.53410553217,-17.3549695444,1.64203444481
2.6190340518951416,-2.73,-6.3,0.49,-7.54980612516,-17.3912016821,1.64485249996
2.624603033065796,-3.01,-6.16,0.77,-7.56656875849,-17.4255066061,1.64914061546
2.630150079727173,-2.73,-7.28,0.21,-7.58171219587,-17.4658891058,1.65030549526
2.6361029148101807,-2.94,-6.44,0.77,-7.59921353102,-17.5042253637,1.65488917828
2.642462968826294,-3.08,-6.72,0.63,-7.61880249739,-17.5469649267,1.65889601231
2.6486740112304688,-3.08,-6.09,0.63,-7.63793250799,-17.584790175,1.66280896902
2.654339075088501,-2.87,-6.93,0.56,-7.65419124126,-17.6240490675,1.66598140478
2.660491943359375,-3.01,-6.93,0.63,-7.67271137476,-17.6666884446,1.66985771179
2.6662440299987793,-2.66,-6.79,0.84,-7.68801192522,-17.7057451129,1.67468946457
2.6721739768981934,-3.01,-7.21,0.49,-7.70586106539,-17.74850003,1.67759513855
2.677777051925659,-2.94,-6.58,0.77,-7.72233410597,-17.7853682637,1.68190950632
2.6831979751586914,-2.73,-6.86,0.56,-7.73713322639,-17.8225557971,1.68494522333
2.688746929168701,-2.8,-7.07,0.14,-7.75267029762,-17.861786902,1.68572207689
2.6944499015808105,-2.8,-6.72,0.49,-7.76863862038,-17.9001108766,1.68851653337
2.699923038482666,-2.66,-6.79,0.56,-7.78319716454,-17.9372734761,1.69158149004
2.705967903137207,-2.59,-6.93,0.56,-7.79885336399,-17.9791643882,1.69496661425
2.7116589546203613,-2.73,-6.3,0.7,-7.81438993454,-18.0150180125,1.69895035028
2.7170639038085938,-3.08,-7.0,0.63,-7.83103717804,-18.0528526568,1.70235546827
2.72236704826355,-2.73,-6.72,0.42,-7.8455147624,-18.0884897876,1.70458278894
2.727652072906494,-2.8,-6.3,0.56,-7.8603128314,-18.1217854428,1.70754240274
2.7329800128936768,-2.94,-6.51,0.35,-7.87597697496,-18.1564703321,1.70940718174
2.738295078277588,-2.8,-6.86,0.42,-7.89085915804,-18.1929316807,1.7116395092
2.743583917617798,-2.94,-6.58,0.63,-7.9064083457,-18.2277322435,1.71497147799
2.748867988586426,-2.87,-6.23,0.7,-7.92157362938,-18.2606520057,1.71867032766
2.754157066345215,-2.94,-6.58,0.56,-7.93712351799,-18.2954541373,1.72163221121
2.759671926498413,-2.87,-6.44,0.7,-7.95295116663,-18.3309698367,1.72549261332
2.764946937561035,-3.01,-6.79,0.49,-7.96882894993,-18.3667871618,1.72807736874
2.770210027694702,-2.8,-6.79,0.49,-7.9835656023,-18.4025235438,1.7306562829
2.7754549980163574,-2.87,-6.72,0.91,-7.99861866713,-18.4377697444,1.73542920589
2.7807090282440186,-3.08,-6.93,0.49,-8.01480108023,-18.4741801739,1.73800368071
2.785975933074951,-2.59,-6.65,0.21,-8.02844236374,-18.509205091,1.73910973072
2.7912139892578125,-2.94,-6.86,0.63,-8.04384224892,-18.5451381564,1.74240970612
2.796613931655884,-2.94,-6.65,0.56,-8.05971807957,-18.5810477734,1.74543367386
2.8019139766693115,-3.15,-6.16,1.12,-8.07641322136,-18.6136960506,1.75136972427
2.8072259426116943,-3.15,-5.95,0.63,-8.09314591408,-18.645302248,1.75471626282
2.812516927719116,-2.87,-7.42,0.63,-8.10833104134,-18.6845613575,1.75804958344
2.8178069591522217,-2.94,-6.79,0.7,-8.12388373375,-18.7204806709,1.76175260544
2.823309898376465,-2.73,-6.65,0.35,-8.13890675783,-18.7570752168,1.76367863417
2.828594923019409,-2.8,-6.37,0.7,-8.15370482683,-18.7907408237,1.76737815142
2.833875894546509,-3.08,-6.51,1.12,-8.16997021914,-18.8251199484,1.77329283953
2.8391640186309814,-3.01,-6.72,0.84,-8.18588747263,-18.8606561422,1.77773486376
2.8444628715515137,-2.94,-6.58,0.42,-8.20146610022,-18.8955225945,1.77996038198
2.8497679233551025,-3.01,-6.51,0.77,-8.21743430614,-18.9300584817,1.78404527187
2.8550620079040527,-3.01,-6.72,0.7,-8.23336950064,-18.9656347299,1.78775113106
2.860352039337158,-2.94,-6.72,0.7,-8.24892219305,-19.0011837411,1.79145415306
2.8656399250030518,-2.94,-6.72,0.91,-8.26446857691,-19.0367183328,1.79626612902
2.8708908557891846,-2.87,-6.72,0.35,-8.27953874826,-19.0720045877,1.79810395479
2.8762600421905518,-2.73,-6.93,0.63,-8.29419662714,-19.1092130494,1.80148654222
2.881680965423584,-3.01,-7.35,0.28,-8.31051360607,-19.1490568352,1.80300440073
2.8869659900665283,-2.94,-6.86,0.7,-8.32605157852,-19.1853121042,1.80670391798
2.892240047454834,-2.87,-6.02,0.91,-8.34118812323,-19.2170619297,1.8115033102
2.8975260257720947,-3.15,-6.65,0.7,-8.35783895493,-19.2522136855,1.81520349503
2.9027929306030273,-2.87,-6.79,0.84,-8.37295497179,-19.2879759693,1.81962769508
2.9080970287323,-3.01,-6.51,0.63,-8.38892030716,-19.3225056481,1.82296927691
2.913377046585083,-2.8,-6.93,0.77,-8.40370435715,-19.3590961719,1.82703489065
2.9186980724334717,-2.73,-6.65,0.21,-8.41823075771,-19.3944809937,1.82815230608
2.923980951309204,-2.66,-7.63,0.56,-8.43228321552,-19.4347893596,1.83111071825
2.9292819499969482,-2.87,-6.37,0.84,-8.44749708176,-19.4685567212,1.83556355715
2.934558868408203,-2.94,-6.37,0.35,-8.46301122189,-19.5021706915,1.83741047859
2.939836025238037,-2.52,-6.51,0.56,-8.4763096571,-19.5365249825,1.84036568642
2.9451189041137695,-2.66,-6.79,0.63,-8.49036211491,-19.57239573,1.84369390011
2.9505300521850586,-2.94,-6.44,0.49,-8.50627089024,-19.6072435236,1.84634536266
2.9558160305023193,-3.01,-6.79,0.7,-8.52218168497,-19.6431353164,1.85004554749
2.961116075515747,-2.94,-6.79,0.84,-8.53776381731,-19.679122622,1.8544975853
2.9664509296417236,-2.87,-6.44,1.05,-8.55307484865,-19.7134790826,1.86009918213
2.9717299938201904,-2.8,-6.58,0.63,-8.56785622835,-19.7482153249,1.86342499256
2.9770259857177734,-2.94,-6.44,0.84,-8.58342644453,-19.7823215127,1.86787362576
2.9824490547180176,-3.01,-6.72,1.05,-8.59974988222,-19.8187645364,1.87356784821
2.9877209663391113,-2.8,-6.58,0.77,-8.61451123476,-19.8534537148,1.87762722015
2.9930238723754883,-2.87,-6.86,0.28,-8.62973057508,-19.8898316503,1.87911203384
2.9983999729156494,-3.01,-6.93,0.56,-8.64591263771,-19.927088027,1.88212265015
3.003671884536743,-2.8,-6.37,0.77,-8.66067399025,-19.960670104,1.88618202209
3.0090138912200928,-2.87,-6.16,0.91,-8.67600554943,-19.9935768652,1.89104324818
3.014389991760254,-2.8,-6.23,0.7,-8.69105863094,-20.0270699716,1.89480651855
3.01967191696167,-2.87,-6.3,0.7,-8.70621775627,-20.0603461003,1.8985038662
3.024945020675659,-2.73,-6.58,0.56,-8.72061332941,-20.0950431228,1.90145680428
3.0302278995513916,-2.94,-6.23,0.49,-8.73614499331,-20.1279554582,1.90404541492
3.035659074783325,-2.8,-6.79,0.42,-8.75135228395,-20.164833138,1.90632650852
3.0409369468688965,-3.08,-5.95,0.91,-8.76760812998,-20.1962364769,1.91112937212
3.046221971511841,-2.8,-6.93,0.84,-8.78240619898,-20.2328616977,1.91556879282
3.0515520572662354,-3.01,-7.07,0.14,-8.7984497571,-20.270545404,1.91631500483
3.0568580627441406,-2.8,-7.42,0.28,-8.81330657244,-20.3099159646,1.91780068636
3.0621330738067627,-2.66,-6.65,0.42,-8.82733810186,-20.3449947882,1.92001619101
3.0674350261688232,-2.87,-6.44,1.05,-8.84255470514,-20.3791393614,1.92558324099
3.072705030441284,-2.94,-6.58,0.84,-8.8580485177,-20.4138159895,1.93001004457
3.0780019760131836,-2.73,-6.37,0.56,-8.87250917912,-20.4475575328,1.9329763341
3.0832910537719727,-2.73,-6.58,0.56,-8.8869483614,-20.4823596644,1.93593821764
3.0885889530181885,-2.73,-7.14,0.28,-8.90141162634,-20.5201866651,1.93742162943
3.094048023223877,-2.73,-6.51,0.91,-8.916314888,-20.5557252121,1.94238938332
3.0993430614471436,-3.01,-6.3,1.4,-8.93225295305,-20.5890839529,1.94980243683
3.104624032974243,-2.87,-6.23,0.0,-8.94740934134,-20.6219844055,1.94980243683
3.1099069118499756,-2.87,-6.58,0.28,-8.96257120371,-20.6567457485,1.95128164291
3.115541934967041,-2.73,-7.21,0.42,-8.97795481682,-20.6973742652,1.95364835262
3.1210100650787354,-3.01,-6.02,0.77,-8.99441388845,-20.7302924085,1.95785881281
3.126293897628784,-2.94,-5.81,0.63,-9.00994835615,-20.7609914756,1.96118762732
3.1316158771514893,-2.87,-6.16,0.77,-9.02522243738,-20.7937748694,1.96528555155
3.1369190216064453,-2.87,-6.16,0.91,-9.04044246197,-20.8264422393,1.970111413
3.1421959400177,-2.8,-6.65,0.63,-9.05521783352,-20.8615337467,1.9734358716
3.147472858428955,-2.87,-6.72,0.7,-9.07036258936,-20.8969946384,1.97712971449
3.1527459621429443,-2.66,-6.72,0.77,-9.08438904524,-20.9324298954,1.98119000435
3.1580810546875,-2.87,-6.3,0.77,-9.09970076084,-20.9660409784,1.98529802561
3.163516044616699,-3.22,-6.51,0.49,-9.11720142841,-21.0014227629,1.98796117067
3.168813943862915,-2.8,-6.51,0.42,-9.1320355463,-21.035912087,1.99018628836
3.174085855484009,-3.01,-6.09,1.05,-9.14790400028,-21.0680180287,1.99572179556
3.179360866546631,-2.87,-6.3,0.7,-9.16304328203,-21.1012505984,1.9994143033
3.1846230030059814,-2.8,-6.44,0.98,-9.17777726412,-21.1351387572,2.00457119703
3.189889907836914,-2.59,-6.86,0.91,-9.19141854763,-21.1712697244,2.00936408043
3.195343017578125,-3.01,-6.86,0.77,-9.20783240795,-21.2086780572,2.01356297493
3.2006208896636963,-3.01,-7.28,0.7,-9.22371880293,-21.247100966,2.01725748539
3.205885887145996,-2.87,-7.28,0.49,-9.2388293457,-21.2854301476,2.01983733416
3.211148977279663,-3.01,-6.37,0.49,-9.25467124701,-21.3189560318,2.02241624832
3.2164719104766846,-3.01,-6.37,0.84,-9.27069327593,-21.3528631163,2.02688751221
3.221747875213623,-2.94,-6.79,0.84,-9.28620461226,-21.3886869168,2.03131932259
3.227257013320923,-2.87,-6.37,0.7,-9.30201583862,-21.4237801266,2.03517571926
3.233268976211548,-2.8,-6.58,0.7,-9.31884933472,-21.4633388424,2.03938409328
3.2385568618774414,-2.87,-6.72,1.05,-9.33402556658,-21.4988734341,2.04493637323
3.2438430786132812,-2.87,-6.72,0.35,-9.34919700861,-21.5343968105,2.04678654909
3.2491588592529297,-2.87,-6.51,0.49,-9.36445329905,-21.5690025425,2.0493912816
3.2545008659362793,-2.94,-6.79,0.28,-9.38015879869,-21.6052747679,2.05088704348
3.259788990020752,-2.87,-6.44,0.49,-9.39533571482,-21.639330287,2.05347822428
3.265084981918335,-2.73,-7.0,0.35,-9.4097937727,-21.6764022303,2.05533182144
3.270364999771118,-2.8,-6.51,0.98,-9.42457782269,-21.7107751465,2.06050623894
3.2756409645080566,-2.73,-6.86,0.42,-9.43898120642,-21.7469682646,2.06272214413
3.2809360027313232,-2.87,-6.86,0.49,-9.45417796612,-21.7832922268,2.06531671286
3.286210060119629,-2.8,-7.07,0.7,-9.46894532681,-21.8205798125,2.06900855303
3.2916178703308105,-2.73,-6.58,0.63,-9.48370864868,-21.8561632037,2.07241547346
3.296988010406494,-2.8,-6.93,0.63,-9.49874504089,-21.8933782744,2.07579866171
3.302273988723755,-2.94,-6.37,1.12,-9.51428581715,-21.9270499563,2.08171895742
3.307623863220215,-3.08,-6.44,0.49,-9.5307634306,-21.9615031481,2.08434039593
3.3129050731658936,-3.01,-7.42,0.91,-9.54665987253,-22.0006897259,2.08914629698
3.318182945251465,-2.94,-6.79,0.35,-9.56217681646,-22.0365264773,2.09099355221
3.3234479427337646,-2.73,-6.16,0.35,-9.57655025959,-22.0689588618,2.09283630133
3.3287389278411865,-2.87,-6.86,0.49,-9.59173538685,-22.1052550197,2.09542888403
3.334027051925659,-2.73,-6.58,0.63,-9.6061719656,-22.1400508761,2.0987604022
3.3393070697784424,-2.87,-6.51,0.56,-9.62132561684,-22.1744237924,2.1017172122
3.3446080684661865,-2.73,-6.86,0.35,-9.63579734325,-22.2107886434,2.10357256174
3.349885940551758,-2.87,-7.21,0.49,-9.65094483614,-22.2488421011,2.10615871906
3.355196952819824,-3.15,-6.72,0.7,-9.66767452478,-22.2845321035,2.10987642765
3.3604979515075684,-2.52,-7.14,0.49,-9.68103304148,-22.3223812342,2.11247391701
3.3657779693603516,-3.15,-6.58,1.12,-9.69766509771,-22.3571237516,2.118387537
3.3712339401245117,-2.8,-6.16,0.77,-9.71294181585,-22.3907325315,2.12258863449
3.376739025115967,-3.08,-6.65,0.42,-9.72989747763,-22.4273413467,2.12490077019
3.382020950317383,-3.01,-7.14,0.84,-9.74579607248,-22.4650542927,2.12933758736
3.3873209953308105,-2.87,-6.79,0.35,-9.76100720167,-22.5010415983,2.13119260311
3.392616033554077,-2.87,-6.79,0.14,-9.77620396137,-22.5369949079,2.13193390846
3.3979249000549316,-2.94,-7.0,0.49,-9.79181202888,-22.5741569734,2.13453525305
3.4032719135284424,-2.87,-6.72,0.56,-9.80715795755,-22.6100889039,2.13752958059
3.408639907836914,-2.87,-6.93,0.77,-9.82256410122,-22.6472891045,2.14166293621
3.4139058589935303,-2.66,-7.28,0.42,-9.8365715313,-22.6856252289,2.1438746357
3.419157028198242,-2.73,-7.21,0.35,-9.85090722322,-22.7234861588,2.14571254492
3.4244420528411865,-2.94,-6.58,0.7,-9.86644519567,-22.758261621,2.14941206217
3.429687023162842,-2.94,-6.02,0.7,-9.88186540842,-22.7898363423,2.15308354139
3.4349300861358643,-2.52,-6.37,0.77,-9.89507792711,-22.8232346535,2.15712069988
3.4402408599853516,-3.08,-7.14,0.42,-9.91143511057,-22.8611535788,2.1593512249
3.445530891418457,-3.01,-6.72,0.7,-9.92735810518,-22.89670259,2.1630542469
3.4507980346679688,-2.87,-6.65,0.63,-9.94247480631,-22.9317290926,2.16637254715
3.4560649394989014,-2.87,-6.65,0.63,-9.95759082317,-22.9667540097,2.16969069719
3.4614789485931396,-2.94,-6.72,0.35,-9.97350800991,-23.0031361508,2.17158560038
3.4667789936065674,-2.94,-6.65,0.35,-9.98909014225,-23.0383814502,2.17344061613
3.4721100330352783,-2.94,-6.86,0.7,-10.0047633982,-23.0749523807,2.17717234373
3.4774930477142334,-2.8,-6.51,0.84,-10.0198358393,-23.1099958062,2.18169407606
3.4827680587768555,-2.94,-7.07,0.63,-10.0353443718,-23.1472901344,2.18501733303
3.4881088733673096,-2.87,-6.65,0.7,-10.0506725097,-23.1828065515,2.18875590324
3.493403911590576,-2.94,-7.21,0.63,-10.066239922,-23.220983777,2.19209177732
3.4986588954925537,-2.87,-7.07,0.49,-10.0813217258,-23.2581365132,2.19466671944
3.5038938522338867,-3.01,-6.58,0.56,-10.0970789456,-23.2925825286,2.19759829521
3.509216070175171,-2.94,-6.37,1.05,-10.1127262664,-23.3264850569,2.20318662405
3.514491081237793,-2.73,-6.86,0.28,-10.1271270466,-23.3626716328,2.20466362715
3.519758939743042,-2.8,-6.37,0.56,-10.1418770504,-23.3962278914,2.20761362791
3.525068998336792,-2.87,-6.65,0.56,-10.1571169186,-23.4315397811,2.21058726072
3.530355930328369,-2.87,-7.0,0.35,-10.1722904134,-23.468548305,2.21243768692
3.5356318950653076,-2.73,-5.88,0.98,-10.1866937971,-23.4995709777,2.21760813236
3.5409109592437744,-3.15,-6.44,0.35,-10.2033228493,-23.533568151,2.21945580482
3.5462629795074463,-2.87,-6.79,0.56,-10.2186831474,-23.5699083686,2.22245293617
3.551590919494629,-2.87,-7.42,0.63,-10.2339743352,-23.6094416833,2.22580953836
3.556891918182373,-2.94,-6.93,0.63,-10.2495592713,-23.6461776042,2.22914916754
3.562174081802368,-2.87,-6.09,0.84,-10.2647190809,-23.6783459806,2.23358618498
3.567436933517456,-2.94,-5.74,0.84,-10.280191865,-23.7085547495,2.23800698042
3.572736978530884,-2.8,-6.37,0.84,-10.295031991,-23.7423160362,2.24245901823
3.578016996383667,-2.94,-6.37,1.05,-10.3105552435,-23.7759497499,2.24800303698
3.5832979679107666,-3.01,-5.81,0.84,-10.3264509678,-23.8066321945,2.25243905306
3.588573932647705,-3.08,-6.37,0.56,-10.3427009392,-23.8402400899,2.25539359331
3.593863010406494,-2.94,-7.0,0.77,-10.3582508278,-23.8772636342,2.25946618319
3.5991439819335938,-2.94,-6.58,0.63,-10.3737768841,-23.9120124269,2.26279319525
3.6044180393218994,-2.94,-6.09,0.7,-10.3892826128,-23.9441314363,2.26648503542
3.609708070755005,-2.94,-6.44,0.84,-10.4048353052,-23.9781992388,2.27092866182
3.614987850189209,-3.01,-7.35,0.63,-10.4207274413,-24.0170056176,2.27425492287
3.620285987854004,-2.8,-7.07,0.56,-10.4355622268,-24.0544634509,2.27722187996
3.6255688667297363,-3.01,-6.72,0.42,-10.4514636922,-24.089964397,2.27944068909
3.6308560371398926,-2.73,-7.14,0.56,-10.4658976674,-24.1277147937,2.28240150452
3.6361310482025146,-2.87,-6.93,0.91,-10.4810369492,-24.1642706203,2.28720176458
3.641679048538208,-3.08,-6.51,0.98,-10.4981247902,-24.2003881025,2.29263880491
3.6469690799713135,-2.94,-6.86,0.91,-10.5136774826,-24.2366777182,2.29745273352
3.652215003967285,-2.8,-6.37,0.49,-10.5283660698,-24.270094254,2.30002323627
3.6575369834899902,-2.87,-6.44,0.77,-10.543640151,-24.3043678021,2.30412116051
3.66281795501709,-3.08,-7.07,0.21,-10.5599055433,-24.3417042708,2.30523016453
3.6682279109954834,-2.87,-7.21,0.56,-10.575432117,-24.3807100534,2.30825973988
3.673532009124756,-2.87,-6.93,0.63,-10.5906548786,-24.4174674535,2.3116013217
3.678986072540283,-3.15,-6.09,1.05,-10.6078351784,-24.4506826997,2.31732808828
3.684267044067383,-3.01,-6.72,0.98,-10.6237309027,-24.4861708283,2.32250344038
3.6895620822906494,-3.08,-6.23,0.84,-10.6400396204,-24.5191589165,2.32695127249
3.6949989795684814,-2.87,-5.95,0.63,-10.6556435156,-24.5515084553,2.33037651777
3.700260877609253,-2.94,-6.44,0.42,-10.6711134958,-24.5853950787,2.33258651495
3.7055130004882812,-3.15,-6.79,0.7,-10.6876576829,-24.621056993,2.33626300097
