tiempo,Xdps,Ydps,Zdps,X,Y,Z
9.682554006576538,0.07,-0.21,0.07,3.79189711809,-3.74435939789,3.88149991989
9.687824010848999,0.07,-0.28,0.07,3.79226601839,-3.74583499908,3.88186882019
9.693111181259155,0.07,-0.28,0.07,3.79263612032,-3.7473154068,3.88223892212
9.698378086090088,0.07,-0.35,0.0,3.79300480366,-3.74915882349,3.88223892212
9.703656196594238,0.07,-0.28,0.0,3.79337427139,-3.75063669443,3.88223892212
9.708950996398926,0.07,-0.28,0.0,3.79374490738,-3.75211923838,3.88223892212
9.71422815322876,0.07,-0.21,0.0,3.79411430836,-3.75322744131,3.88223892212
9.719504117965698,0.07,-0.21,0.0,3.79448362589,-3.75433539391,3.88223892212
9.72477912902832,0.07,-0.21,0.07,3.79485287666,-3.75544314623,3.88260817289
9.730041980743408,0.07,-0.21,0.07,3.79522127628,-3.75654834509,3.88297657251
9.735268115997314,0.07,-0.21,0.0,3.79558710575,-3.75764583349,3.88297657251
9.740486145019531,0.14,-0.21,0.07,3.79631762981,-3.75874161959,3.88334183455
9.745817184448242,0.14,-0.21,0.07,3.79706397533,-3.75986113787,3.88371500731
9.751227140426636,0.14,-0.14,0.0,3.79782136917,-3.7606185317,3.88371500731
9.756540060043335,0.14,-0.14,0.0,3.79856517792,-3.76136234045,3.88371500731
9.761810064315796,0.14,-0.14,0.0,3.79930297852,-3.76210014105,3.88371500731
9.76707911491394,0.14,-0.14,0.0,3.8000406456,-3.76283780813,3.88371500731
9.772359132766724,0.14,-0.14,17.85,3.8007798481,-3.76357701063,3.97796332598
9.777652025222778,0.14,-0.14,-0.07,3.80152085304,-3.76431801558,3.97759282351
9.78293514251709,0.14,-0.07,-17.92,3.80226048946,-3.76468783379,3.88291936159
9.788201093673706,0.14,-17.92,0.0,3.80299772263,-3.85905367851,3.88291936159
9.7934730052948,0.14,0.0,0.0,3.80373579025,-3.85905367851,3.88291936159
9.798734188079834,0.07,0.07,0.07,3.80410407305,-3.85868539572,3.88328764439
9.804073095321655,0.07,0.07,0.07,3.80447779655,-3.85831167221,3.88366136789
9.809448003768921,0.07,0.0,0.07,3.80485404015,-3.85831167221,3.88403761148
9.814726114273071,0.14,0.0,0.14,3.80559297562,-3.85831167221,3.88477654696
9.820013046264648,0.14,17.85,0.14,3.8063331461,-3.76393993616,3.88551671743
9.82528805732727,0.14,-0.07,0.21,3.80707164764,-3.76430918694,3.88662446976
9.830563068389893,0.14,-0.07,0.21,3.80781014919,-3.76467843771,3.88773222208
9.835877180099487,0.14,-0.07,0.28,3.80855412483,-3.76505042553,3.88922017336
9.841156005859375,0.14,-0.07,0.28,3.80929316044,-3.76541994333,3.89069824457
9.846449136734009,0.14,-0.07,0.21,3.81003419876,-3.76579046249,3.89180980206
9.851792097091675,0.14,-0.07,0.21,3.81078221321,-3.76616446972,3.89293182373
9.857058048248291,0.14,-17.92,0.21,3.81151944637,-3.86053031445,3.89403767347
9.862354040145874,0.14,0.0,0.14,3.81226088524,-3.86053031445,3.89477911234
9.867655992507935,0.14,0.07,0.14,3.81300315857,-3.86015917778,3.89552138567
9.872920989990234,0.14,0.14,0.14,3.81374025822,-3.85942207813,3.89625848532
9.878185033798218,0.14,0.21,0.21,3.81447722435,-3.85831662893,3.89736393452
9.883460998535156,0.14,0.21,0.21,3.81521585941,-3.85720867634,3.89847188711
9.888765096664429,0.14,0.28,0.21,3.81595843315,-3.85572352886,3.89958574772
9.894029140472412,0.14,0.21,0.21,3.81669539928,-3.85461807966,3.90069119692
9.899290084838867,0.14,0.21,0.21,3.8174319315,-3.85351328135,3.90179599524
9.904725074768066,0.07,0.21,0.21,3.81781238079,-3.85237193346,3.90293734312
9.910014152526855,0.07,0.14,0.21,3.81818261623,-3.85163146257,3.90404804945
9.915477991104126,0.07,0.14,0.14,3.81856508493,-3.85086652517,3.90481298685
9.92088007926941,0.0,0.07,0.14,3.81856508493,-3.850488379,3.90556927919
9.926159143447876,0.0,0.07,0.14,3.81856508493,-3.85011884451,3.90630834818
9.931447982788086,0.07,0.0,0.14,3.81893530369,-3.85011884451,3.90704878569
9.936769008636475,0.07,0.07,0.07,3.8193077755,-3.8497463727,3.9074212575
9.94205117225647,0.07,0.07,0.14,3.81967752695,-3.84937662125,3.9081607604
9.947311162948608,0.07,0.07,0.14,3.8200457263,-3.8490084219,3.9088971591
9.95266318321228,0.07,0.07,0.14,3.82042036772,-3.84863378048,3.90964644194
9.957900047302246,0.07,0.07,0.14,3.8207869482,-3.84826719999,3.91037960291
9.963160991668701,0.07,0.0,0.07,3.82115521431,-3.84826719999,3.91074786901
9.968433141708374,0.07,17.85,0.07,3.82152426481,-3.75415932178,3.91111691952
9.973708152770996,0.14,-0.14,0.07,3.82226276636,-3.75489782333,3.91148617029
9.978979110717773,0.07,-0.21,0.07,3.82263173342,-3.7560047245,3.91185513735
9.984255075454712,0.07,-0.21,0.07,3.82300105095,-3.7571126771,3.91222445488
9.989546060562134,0.07,-0.14,0.0,3.82337141991,-3.75785341501,3.91222445488
9.9948251247406,0.07,-0.14,0.0,3.8237409544,-3.758592484,3.91222445488
10.00008511543274,0.14,-0.14,0.0,3.8244773531,-3.75932888269,3.91222445488
10.005361080169678,0.14,-0.07,17.85,3.82521598816,-3.75969820023,4.00640042543
10.010641098022461,0.14,-0.07,-0.07,3.82595519066,-3.76006780148,4.00603082418
10.015953063964844,0.14,-0.07,-0.07,3.82669886589,-3.76043963909,4.00565898657
10.02124810218811,0.21,-0.07,-17.92,3.82781082392,-3.76081029177,3.91077190161
10.026523113250732,0.21,-0.07,0.0,3.82891857624,-3.76117954254,3.91077190161
10.031810998916626,0.14,-0.07,0.0,3.82965888023,-3.76154969454,3.91077190161
10.03709602355957,0.14,-0.07,0.07,3.83039878368,-3.76191964626,3.91114185333
10.042378187179565,0.14,-0.14,0.07,3.83113828659,-3.76265914917,3.91151160479
10.047645092010498,0.14,-0.14,0.07,3.83187565327,-3.76339651585,3.91188028812
10.053112983703613,0.14,-0.21,0.07,3.8326411581,-3.7645447731,3.91226304054
10.05838918685913,0.14,-0.21,0.07,3.83337982655,-3.76565277576,3.91263237476
10.063687086105347,0.14,-0.14,0.14,3.83412153244,-3.76639448166,3.91337408066
10.068964004516602,0.14,-0.14,0.14,3.83486030102,-3.76713325024,3.91411284924
10.07433009147644,0.07,-0.07,0.14,3.8352359271,-3.76750887632,3.91486410141
10.079596996307373,0.07,-0.07,0.21,3.83560461044,-3.76787755966,3.91597015142
10.084871053695679,0.0,-0.07,0.21,3.83560461044,-3.76824674368,3.91707770348
10.090136051177979,0.0,-0.07,0.21,3.83560461044,-3.7686152935,3.91818335295
10.095404148101807,0.0,-0.07,0.28,3.83560461044,-3.76898406029,3.91965842009
10.100674152374268,0.07,-0.07,0.28,3.83597351074,-3.76935296059,3.92113402128
10.106213092803955,0.07,-0.14,0.28,3.83636123657,-3.77012841225,3.9226849246
10.112040996551514,0.07,-0.14,0.35,3.83676918983,-3.77094431877,3.92472469091
10.117556095123291,0.07,-0.07,0.35,3.83715524673,-3.77133037567,3.92665497541
10.122840166091919,0.07,-0.07,0.42,3.8375251317,-3.77170026064,3.92887428522
10.128082036972046,0.07,-0.07,0.35,3.83789206266,-3.7720671916,3.93070894003
10.13338303565979,0.07,-0.07,0.35,3.83826313257,-3.77243826151,3.93256428957
10.138628005981445,0.07,-0.07,0.28,3.83863028049,-3.77280540943,3.93403288126
10.143899202346802,0.07,-0.07,0.14,3.83899926424,-3.77317439318,3.93477084875
10.14917802810669,0.07,-0.14,0.07,3.83936878204,-3.77391342878,3.93514036655
10.154452085494995,0.07,-0.14,0.0,3.83973796606,-3.77465179682,3.93514036655
10.15973711013794,0.07,-0.21,17.85,3.84010791779,-3.77576165199,4.02947805643
10.165759086608887,0.14,-0.21,-17.92,3.84095099449,-3.77702626705,3.92156423807
10.171051979064941,0.14,-0.21,0.0,3.84169199944,-3.77813777447,3.92156423807
10.176347017288208,0.07,-0.28,0.0,3.84206265211,-3.77962038517,3.92156423807
10.181625127792358,0.07,-0.28,0.07,3.84243211985,-3.78109825611,3.92193370581
10.186901092529297,0.07,-0.28,0.07,3.84280143738,-3.78257552624,3.92230302334
10.19217300415039,0.07,-0.35,0.07,3.84317047119,-3.7844206953,3.92267205715
10.20426321029663,0.07,-0.28,0.07,3.84401678562,-3.78780595303,3.92351837158
10.209594011306763,0.07,-0.21,0.07,3.84438994169,-3.78892542124,3.92389152765
10.214884996414185,0.07,-0.14,0.07,3.84476031065,-3.78966615915,3.92426189661
10.220178127288818,0.07,-0.07,0.14,3.84513082981,-3.79003667831,3.92500293493
10.22546100616455,0.07,-0.07,0.14,3.84550063133,-3.79040647984,3.92574253798
10.230695009231567,0.07,-0.07,0.14,3.84586701155,-3.79077286005,3.9264752984
10.236045122146606,0.14,-0.07,0.14,3.84661602736,-3.79114736795,3.92722431421
10.241332054138184,0.14,-0.07,0.14,3.84735619783,-3.79151745319,3.92796448469
10.24658203125,0.14,-0.14,0.14,3.84809119463,-3.79225244999,3.92869948149
10.25186014175415,0.14,-0.21,0.14,3.8488301301,-3.7933608532,3.92943841696
10.257135152816772,0.14,-0.21,0.14,3.84956863165,-3.79446860552,3.93017691851
10.262407064437866,0.14,-0.21,0.21,3.85030669928,-3.79557570696,3.93128401995
10.267657995223999,0.14,-0.14,0.21,3.85104182959,-3.79631083727,3.93238671541
10.272951126098633,0.14,-0.07,0.21,3.85178286791,-3.79668135643,3.9334982729
10.278228044509888,0.14,-17.92,0.21,3.85252163649,-3.89124373436,3.93460642576
10.283523082733154,0.14,0.0,0.21,3.85326294184,-3.89124373436,3.93571838379
10.288854122161865,0.14,0.0,0.14,3.85400928736,-3.89124373436,3.93646472931
10.294116020202637,0.14,17.78,0.07,3.85474595308,-3.79768718719,3.93683306217
10.299341201782227,0.14,-0.14,0.0,3.8554774785,-3.79841871262,3.93683306217
10.30462098121643,0.14,-0.21,0.0,3.85621664762,-3.7995274663,3.93683306217
10.309880018234253,0.14,-0.21,0.0,3.85695291281,-3.80063186407,3.93683306217
10.315141201019287,0.14,-0.21,0.0,3.8576894784,-3.80173671246,3.93683306217
10.320528984069824,0.14,-0.14,0.07,3.85844376802,-3.80249100208,3.93721020699
10.32586407661438,0.14,-0.14,0.07,3.85919068098,-3.80323791504,3.93758366346
10.33115005493164,0.14,-0.14,0.07,3.85993071795,-3.803977952,3.93795368195
10.336409091949463,0.14,-0.21,0.07,3.86066698313,-3.80508234978,3.93832181454
10.341706037521362,0.14,-0.21,0.0,3.86140855551,-3.80619470835,3.93832181454
10.346968173980713,0.14,-0.21,0.0,3.86214525461,-3.807299757,3.93832181454
10.352288007736206,0.14,-0.21,0.0,3.86289003134,-3.80841692209,3.93832181454
10.357578039169312,0.14,-0.21,0.0,3.86363063574,-3.80952782869,3.93832181454
10.36286997795105,0.14,-0.21,0.07,3.86437150717,-3.81063913584,3.93869225025
10.3681321144104,0.14,-0.21,0.14,3.86510820627,-3.81174418449,3.93942894936
10.373408079147339,0.14,-0.21,0.14,3.86584684134,-3.81285213709,3.94016758442
10.378671169281006,0.14,-0.14,0.21,3.86658367395,-3.81358896971,3.94127283335
10.383931159973145,0.14,-0.14,0.21,3.86732007265,-3.8143253684,3.94237743139
10.389228105545044,0.07,-0.14,0.21,3.86769085884,-3.81506694078,3.94348978996
10.394565105438232,0.07,-0.14,0.21,3.86806444883,-3.81581412077,3.94461055994
10.399846076965332,0.07,-0.14,0.14,3.86843411684,-3.81655345678,3.94534989595
10.405137062072754,0.07,-0.07,0.07,3.8688044858,-3.81692382574,3.94572026491
10.410418033599854,0.07,-0.07,0.07,3.8691741538,-3.81729349375,3.94608993292
10.415690183639526,0.07,-0.07,0.0,3.86954320431,-3.81766254425,3.94608993292
10.420961141586304,0.07,-0.07,0.0,3.86991217136,-3.81803151131,3.94608993292
10.426226139068604,0.07,-0.14,0.0,3.87028072119,-3.81876861095,3.94608993292
10.431498050689697,0.07,-0.14,0.0,3.870649755,-3.81950667858,3.94608993292
10.436990022659302,0.07,-0.21,0.0,3.87103419304,-3.82065999269,3.94608993292
10.44227409362793,0.07,-0.21,0.07,3.87140407801,-3.8217696476,3.94645981789
10.447540998458862,0.07,-0.21,0.07,3.87177276134,-3.82287569761,3.94682850122
10.452860116958618,0.07,-0.28,0.07,3.87214509964,-3.82436505079,3.94720083952
10.458161115646362,0.07,-0.28,0.07,3.87251616955,-3.82584933043,3.94757190943
10.463438987731934,0.07,-0.28,0.07,3.87288562059,-3.82732713461,3.94794136047
10.468712091445923,0.07,-0.28,0.07,3.87325473785,-3.82880360365,3.94831047773
10.474110126495361,0.07,-0.21,0.07,3.87363260031,-3.82993719101,3.94868834019
10.47958517074585,0.07,-0.21,0.07,3.8740158534,-3.8310869503,3.94907159328
10.484883069992065,0.14,-0.21,0.07,3.8747575593,-3.83219950914,3.94944244623
10.490158081054688,0.14,-0.21,0.07,3.87549606085,-3.83330726147,3.94981169701
10.495459079742432,0.14,-0.14,0.07,3.87623820066,-3.83404940128,3.95018276691
10.50073504447937,0.14,-0.14,0.07,3.87697683573,-3.83478803635,3.95055208445
10.50628113746643,0.14,-0.07,0.07,3.87775328875,-3.83517626286,3.95094031096
10.511571168899536,0.14,-0.07,0.07,3.87849389315,-3.83554656506,3.95131061316
10.51685118675232,0.14,-0.07,0.14,3.87923309565,-3.83591616631,3.95204981565
10.522131204605103,0.14,-0.07,0.14,3.87997229815,-3.83628576756,3.95278901815
10.527404069900513,0.14,-0.14,0.14,3.88071049929,-3.8370239687,3.9535272193
10.532792091369629,0.14,-0.14,0.14,3.88146482229,-3.8377782917,3.9542815423
10.538067102432251,0.14,-0.21,0.14,3.88220332384,-3.83888604403,3.95502004385
10.543338060379028,0.14,-0.21,0.14,3.88294125795,-3.83999294519,3.95575797796
10.548696041107178,0.14,-0.21,0.07,3.88369137526,-3.84111812115,3.95613303661
10.554044008255005,0.14,-0.21,0.0,3.88444009066,-3.84224119425,3.95613303661
10.559441089630127,0.14,-0.21,0.0,3.88519568205,-3.84337458134,3.95613303661
10.564732074737549,0.14,-0.21,0.0,3.88593641996,-3.84448568821,3.95613303661
10.570001125335693,0.14,-0.28,0.0,3.88667408705,-3.84596102238,3.95613303661
10.575268030166626,0.07,-0.28,0.07,3.88704277039,-3.84743575573,3.95650171995
10.580541133880615,0.07,-0.28,0.14,3.88741188765,-3.84891222477,3.95723995447
10.585926055908203,0.07,-0.21,0.14,3.88778883219,-3.8500430584,3.95799384356
10.591222047805786,0.07,-0.21,0.14,3.88815955162,-3.85115521669,3.95873528242
10.596498012542725,0.07,-0.14,0.14,3.88852886915,-3.85189385176,3.95947391748
10.60177206993103,0.14,-0.14,0.14,3.88926723719,-3.85263221979,3.96021228552
10.60703706741333,0.14,-0.14,0.07,3.89000433683,-3.85336931944,3.96058083534
10.612333059310913,0.14,-0.14,0.0,3.8907457757,-3.8541107583,3.96058083534
10.61761212348938,0.14,-0.14,0.0,3.89148484468,-3.85484982729,3.96058083534
10.622883081436157,0.14,-0.14,17.85,3.8922227788,-3.8555877614,4.05466743469
10.628167152404785,0.14,-0.14,-0.07,3.89296254873,-3.85632753134,4.05429754972
10.633455038070679,0.07,-0.14,-0.07,3.89333270073,-3.85706783533,4.05392739773
10.63872504234314,0.07,-0.07,-0.07,3.89370160103,-3.85743673563,4.05355849743
10.6439950466156,0.07,-0.14,-17.92,3.89407050133,-3.85817453623,3.95912002087
10.649260997772217,0.14,-0.14,0.0,3.89480773449,-3.85891176939,3.95912002087
10.65467119216919,0.14,-0.21,0.0,3.89556516171,-3.86004791021,3.95912002087
10.659962177276611,0.21,-0.21,0.07,3.89667626858,-3.86115901709,3.95949038982
10.66520619392395,0.21,-0.21,0.14,3.89777751207,-3.86226026058,3.96022455215
10.670431137084961,0.21,-0.21,0.14,3.89887475014,-3.86335749865,3.9609560442
10.675783157348633,0.21,-0.14,0.14,3.89999867439,-3.86410678148,3.96170532703
10.681079149246216,0.21,-0.14,0.14,3.90111083269,-3.86484822035,3.9624467659
10.68634819984436,0.21,-0.14,0.14,3.90221733332,-3.86558588743,3.96318443298
10.69161319732666,0.14,-0.14,0.14,3.90295443296,-3.86632298708,3.96392153263
10.69691014289856,0.14,-0.14,0.07,3.90369600534,-3.86706455946,3.96429231882
10.702239036560059,0.07,-0.14,0.07,3.9040690279,-3.86781060457,3.96466534138
10.707535982131958,0.07,-0.14,0.07,3.90443981409,-3.86855217695,3.96503612757
10.712876081466675,0.07,-0.14,0.0,3.90481362104,-3.86929979086,3.96503612757
10.718151092529297,0.07,-0.07,0.0,3.90518287182,-3.86966904163,3.96503612757
10.723477125167847,0.07,-0.07,0.0,3.9055556941,-3.87004186392,3.96503612757
10.728796005249023,0.07,-17.92,0.07,3.90592801571,-3.96535619497,3.96540844917
10.734091997146606,0.07,0.0,0.07,3.90629873514,-3.96535619497,3.96577916861
10.739351987838745,0.07,0.0,0.07,3.90666693449,-3.96535619497,3.96614736795
10.74459719657898,0.07,0.0,0.07,3.9070340991,-3.96535619497,3.96651453257
10.74982213973999,0.07,17.85,0.07,3.90739984512,-3.87209095955,3.96688027859
10.755076169967651,0.07,-0.07,0.07,3.90776762724,-3.87245874166,3.9672480607
10.76065707206726,0.07,-0.07,0.07,3.90815829039,-3.87284940481,3.96763872385
10.766024112701416,0.07,-0.07,0.07,3.90853398323,-3.87322509766,3.96801441669
10.77131199836731,0.07,-0.07,0.07,3.90890413523,-3.87359524965,3.96838456869
10.776583194732666,0.07,-0.07,0.07,3.90927311897,-3.8739642334,3.96875355244
10.78189206123352,0.07,-17.92,0.14,3.90964473963,-3.96909912109,3.96949679375
10.787168979644775,0.07,0.07,0.14,3.91001412392,-3.9687297368,3.97023556232
10.792425155639648,0.07,0.07,0.21,3.91038205624,-3.96836180449,3.97133935928
10.797670125961304,0.07,0.07,0.21,3.91074920416,-3.96799465656,3.97244080305
10.803084135055542,0.07,0.07,0.21,3.9111281848,-3.96761567593,3.97357774496
10.808354139328003,0.07,0.07,0.21,3.91149708509,-3.96724677563,3.97468444586
10.813647985458374,0.07,0.0,0.14,3.91186765432,-3.96724677563,3.97542558432
10.818905115127563,0.07,17.78,0.14,3.9122356534,-3.87377501011,3.97616158247
10.824185132980347,0.07,-0.21,0.14,3.91260525465,-3.87488381386,3.97690078497
10.82945704460144,0.07,-0.21,0.21,3.91297428846,-3.8759909153,3.97800788641
10.83473014831543,0.07,-0.21,0.21,3.91334340572,-3.87709826708,3.97911523819
10.840084075927734,0.07,-0.21,0.21,3.91371818066,-3.87822259188,3.98023956299
10.8455171585083,0.07,-0.21,0.21,3.91409849644,-3.87936353922,3.98138051033
10.850980997085571,0.07,-0.21,0.21,3.91448096514,-3.88051094532,3.98252791643
10.856338024139404,0.0,-0.21,0.21,3.91448096514,-3.881635921,3.98365289211
10.861623048782349,0.0,-0.21,0.21,3.91448096514,-3.88274577618,3.98476274729
10.86689305305481,0.0,-0.21,0.14,3.91448096514,-3.88385247707,3.98550054789
10.872167110443115,0.0,-0.21,0.14,3.91448096514,-3.88496002913,3.98623891592
10.877438068389893,0.07,-0.21,0.07,3.91484993219,-3.88606693029,3.98660788298
10.882719039916992,0.07,-0.14,0.07,3.9152196002,-3.88680626631,3.98697755098
10.88798999786377,0.07,-0.07,0.07,3.91558856726,-3.88717523336,3.98734651804
10.893261194229126,0.07,-0.07,0.0,3.915957551,-3.88754421711,3.98734651804
10.898516178131104,0.07,-0.07,0.0,3.91632539988,-3.88791206598,3.98734651804
10.903820037841797,0.07,-17.92,0.0,3.91669667006,-3.982957232,3.98734651804
10.909110069274902,0.07,17.85,0.0,3.91706697226,-3.88853017092,3.98734651804
10.914385080337524,0.07,-0.07,0.0,3.91743622303,-3.88889942169,3.98734651804
10.91966199874878,0.07,-0.07,0.0,3.91780560732,-3.88926880598,3.98734651804
10.924935102462769,0.07,-0.07,0.07,3.91817472458,-3.88963792324,3.9877156353
10.930335998535156,0.07,-0.07,0.07,3.9185527873,-3.89001598597,3.98809369802
10.935620069503784,0.07,-0.07,0.07,3.91892267227,-3.89038587093,3.98846358299
10.940948009490967,0.07,-17.92,0.07,3.91929562807,-3.9858625555,3.98883653879
10.946173191070557,0.07,0.0,0.07,3.91966139078,-3.9858625555,3.9892023015
10.951521158218384,0.07,0.07,0.07,3.92003574848,-3.9854881978,3.9895766592
10.956804037094116,0.07,0.07,0.07,3.92040555,-3.98511839628,3.98994646072
10.9620840549469,0.07,0.07,0.07,3.92077515125,-3.98474879503,3.99031606197
10.9673490524292,0.07,0.07,0.14,3.92114370108,-3.98438024521,3.99105316162
10.972633123397827,0.07,0.07,0.14,3.92151358604,-3.98401036024,3.99179293156
10.97790002822876,0.07,0.14,0.21,3.92188226938,-3.98327299356,3.99289898157
10.98317003250122,0.07,0.14,0.28,3.92225116968,-3.98253519297,3.99437458277
10.988452196121216,0.07,0.14,0.35,3.92262092113,-3.98179569006,3.99622334003
10.993694067001343,0.07,0.14,0.35,3.9229878521,-3.98106182814,3.99805799484
10.998919010162354,0.07,0.07,0.28,3.92335359812,-3.98069608212,3.99952097893
11.004181146621704,0.07,0.0,0.21,3.92372194767,-3.98069608212,4.00062602758
11.009449005126953,0.07,17.85,0.14,3.92409069777,-3.8866648078,4.00136352777
11.014734983444214,0.07,-0.14,0.07,3.92446071625,-3.88740484476,4.00173354626
11.01999807357788,0.14,-0.21,0.07,3.92519754887,-3.88851009369,4.00210196257
11.025261163711548,0.14,-0.14,0.07,3.92593438148,-3.88924692631,4.00247037888
11.03052306175232,0.14,-0.14,0.07,3.92667104721,-3.88998359203,4.00283871174
11.035853147506714,0.14,-17.92,0.07,3.92741725922,-3.98549872875,4.00321181774
11.041308164596558,0.14,0.0,0.07,3.92818096161,-3.98549872875,4.00359366894
11.046611070632935,0.21,0.0,0.14,3.92929457188,-3.98549872875,4.00433607578
11.051931142807007,0.21,0.0,0.14,3.93041178703,-3.98549872875,4.00508088589
11.05721116065979,0.21,17.85,0.07,3.93152059078,-3.89125041008,4.00545048714
11.062506198883057,0.21,-0.07,0.07,3.93263254881,-3.89162106276,4.00582113981
11.067817211151123,0.21,-0.07,0.0,3.93374786139,-3.89199283361,4.00582113981
11.073100090026855,0.21,-0.07,0.0,3.93485726595,-3.89236263514,4.00582113981
11.078382015228271,0.21,-17.92,0.0,3.93596647024,-3.98701473475,4.00582113981
11.083647012710571,0.21,0.0,17.85,3.93707211971,-3.98701473475,4.09980134487
11.088958024978638,0.14,0.0,-0.07,3.93781566143,-3.98701473475,4.09942957401
11.09425401687622,0.14,17.85,-0.07,3.9385571003,-3.89248127937,4.09905885458
11.099518060684204,0.14,-0.07,-17.92,3.93929406643,-3.89284976244,4.00472718954
11.104828119277954,0.14,-0.14,0.0,3.94003747463,-3.89359317064,4.00472718954
11.110095024108887,0.14,-0.14,0.0,3.94077484131,-3.89433053732,4.00472718954
11.115881204605103,0.14,-0.14,0.0,3.94158490658,-3.89514060259,4.00472718954
11.121190071105957,0.14,-0.14,0.0,3.94232814789,-3.8958838439,4.00472718954
11.126437187194824,0.14,-0.14,0.0,3.94306274414,-3.89661844015,4.00472718954
11.131694078445435,0.14,-0.14,0.0,3.94379870892,-3.89735440493,4.00472718954
11.137087106704712,0.14,-0.14,0.0,3.94455373287,-3.89810942888,4.00472718954
11.1423921585083,0.14,-0.14,0.0,3.94529644012,-3.89885213614,4.00472718954
11.147659063339233,0.14,-0.14,0.07,3.9460338068,-3.89958950281,4.00509587288
11.1530020236969,0.14,-0.14,0.07,3.94678182125,-3.90033751726,4.0054698801
11.158294200897217,0.14,-0.07,0.0,3.94752272606,-3.90070796967,4.0054698801
11.163583993911743,0.14,-0.07,0.0,3.94826329708,-3.90107825518,4.0054698801
11.169296979904175,0.07,-17.92,0.0,3.9486632061,-4.00345496416,4.0054698801
11.174602031707764,0.07,0.0,0.07,3.94903455973,-4.00345496416,4.00584123373
11.179906129837036,0.0,0.07,0.07,3.94903455973,-4.00308367729,4.0062125206
11.185192108154297,0.0,0.07,0.14,3.94903455973,-4.00271365881,4.00695255756
11.19047999382019,0.0,0.07,0.14,3.94903455973,-4.00234350681,4.00769286156
11.195780992507935,0.0,0.07,0.21,3.94903455973,-4.0019724369,4.00880607128
11.201220989227295,0.0,0.07,0.14,3.94903455973,-4.00159163713,4.00956767082
11.206497192382812,0.07,0.07,0.07,3.94940389395,-4.00122230291,4.00993700504
11.211953163146973,0.07,0.0,0.07,3.9497858119,-4.00122230291,4.010318923
11.217226028442383,0.07,0.0,0.07,3.95015491247,-4.00122230291,4.01068802357
11.222499132156372,0.07,17.85,0.07,3.95052402973,-3.90709740162,4.01105714083
11.227792024612427,0.07,-0.07,0.07,3.9508945322,-3.90746790409,4.0114276433
11.2330961227417,0.07,-0.07,0.14,3.95126581907,-3.90783919096,4.01217021704
11.238363981246948,0.07,-0.14,0.14,3.95163456917,-3.90857669115,4.01290771723
11.243636131286621,0.07,-0.21,0.21,3.95200361967,-3.90968384266,4.01401486874
11.248952150344849,0.07,-0.21,0.21,3.952375741,-3.91080020666,4.01513123274
11.254224061965942,0.07,-0.21,0.21,3.95274477482,-3.9119073081,4.01623833418
11.25976014137268,0.07,-0.21,0.21,3.95313230038,-3.91306988478,4.01740091085
11.265027046203613,0.07,-0.14,0.21,3.95350098372,-3.91380725145,4.01850696087
11.270323038101196,0.07,-0.14,0.21,3.95387170315,-3.91454869032,4.01961911917
11.275636196136475,0.07,-0.14,0.14,3.95424362421,-3.91529253244,4.02036296129
11.28096604347229,0.14,-0.07,0.14,3.95498980284,-3.91566562176,4.02110913992
11.28623914718628,0.14,-0.14,0.14,3.95572803736,-3.91640385628,4.02184737444
11.291516065597534,0.14,-0.21,0.14,3.95646680593,-3.91751200914,4.02258614302
11.296807050704956,0.14,-0.28,0.07,3.95720754385,-3.91899348497,4.02295651197
11.302229166030884,0.14,-0.35,0.14,3.95796664,-3.92089122534,4.02371560812
11.307510137557983,0.14,-0.35,0.14,3.95870597601,-3.92273956537,4.02445494413
11.312828063964844,0.14,-0.35,0.14,3.95945048571,-3.92460083961,4.02519945383
11.318318128585815,0.14,-0.35,0.07,3.96021909475,-3.92652236223,4.02558375835
11.324802160263062,0.14,-0.28,0.07,3.96112685919,-3.9283378911,4.02603764057
11.33141803741455,0.14,-0.21,0.07,3.96205308199,-3.9297272253,4.02650075197
11.336692094802856,0.14,-0.14,0.07,3.96279145002,-3.93046559334,4.02686993599
11.341986179351807,0.21,-0.07,0.07,3.96390320778,-3.93083617926,4.02724052191
11.347265005111694,0.21,-0.07,0.07,3.96501176119,-3.93120569706,4.02761003971
11.352589130401611,0.21,-0.07,0.07,3.9661298275,-3.93157838583,4.02798272848
11.357876062393188,0.21,-17.92,0.07,3.96724008322,-4.02632020712,4.02835281372
11.363332033157349,0.21,0.0,0.07,3.96838583708,-4.02632020712,4.02873473167
11.368606090545654,0.14,0.0,0.0,3.96912420511,-4.02632020712,4.02873473167
11.373879194259644,0.14,0.0,0.0,3.96986243963,-4.02632020712,4.02873473167
11.379162073135376,0.14,0.0,0.0,3.97060204268,-4.02632020712,4.02873473167
11.384450197219849,0.14,17.85,0.0,3.97134238005,-3.93192719221,4.02873473167
11.389727115631104,0.14,-0.07,17.85,3.97208114862,-3.9322965765,4.12292772532
11.395251989364624,0.07,-0.14,-0.07,3.97246788979,-3.93307005882,4.12254098415
11.40088415145874,0.07,-0.14,-0.07,3.97286214113,-3.93385856152,4.12214673281
11.406438112258911,0.07,-0.14,-0.07,3.97325091839,-3.93463611603,4.12175795555
11.411954164505005,0.07,-0.14,-0.07,3.97363704205,-3.93540836334,4.12137183189
11.41743516921997,0.07,-0.07,-0.07,3.97402071238,-3.93579203367,4.12098816156
